4,0.5,10,0,7,1,1.019092804272077,4,2
4,1,10,0,15,1,0.8812275976670207,3,2
4,5,10,0,30,1,0.7247975526988739,4,2
4,1.5,10,0,365,1,1.414243125123903,3,2
4,4.5,10,0,1,1,0.869357572068111,3,2
4,0.75,10,0,15,1,0.7436053942365106,3,2
4,7.5,10,0,180,1,2.717035639056121,4,2
4,1,10,0,180,1,0.6922296944394475,3,2
4,6.5,10,0,180,1,0.5530767219897825,3,2
4,3,10,0,1,1,0.7338725890731439,4,2
4,5,10,0,7,1,1.687600257675513,4,2
5,9.5,10,0,15,0,3.438726675478392,2,1
5,2.5,10,0,365,0,2.928894254073384,2,1
5,2,10,0,365,1,3.096059907373274,1,1
5,4,10,0,365,0,3.150477523857262,2,1
5,4,10,0,7,1,1.996552977405372,2,1
5,8,10,0,30,0,2.085495155930403,2,1
5,4,10,0,1,1,1.79568353923969,2,1
5,2.5,10,0,7,1,2.069419817096787,1,1
5,2,10,0,15,1,1.762411122719641,1,1
5,9.5,10,0,180,0,2.080113767748117,1,1
5,3,10,0,365,0,2.290729293265031,2,1
5,0.75,10,0,1,1,2.725440228168736,1,1
5,0.5,10,0,365,1,3.004774031214765,1,1
5,3,10,0,7,1,2.001365043892292,2,1
5,7,10,0,15,1,2.270285331003834,1,1
5,9.5,10,0,30,1,2.681360057045822,2,1
5,1.5,10,0,1,1,2.570333569397917,2,1
5,9,10,0,180,0,2.852029785848572,2,1
5,8.5,10,0,365,0,2.517438571507228,2,1
5,6,10,0,15,1,1.857075497609912,2,1
5,3.5,10,0,30,1,2.492551726463716,1,1
5,4,10,0,90,1,2.924928019740037,1,1
5,9.5,10,0,1,1,2.214232801256003,1,1
5,7.5,10,0,180,0,2.618922128502163,2,1
5,6,10,0,1,1,2.330119050428038,2,1
5,6,10,0,90,1,2.021071544353617,1,1
5,4.5,10,0,365,0,3.418938972710748,2,1
5,8.5,10,0,90,1,1.95217244833475,1,1
5,3.5,10,0,1,1,2.077303685131483,2,1
5,3.5,10,0,90,1,2.326422987316619,2,1
5,7,10,0,365,0,1.985459958203137,1,1
5,0.75,10,0,90,1,2.949457755792537,1,1
5,6.5,10,0,7,1,2.219061470445013,1,1
5,0.5,10,0,15,1,1.303325309694628,1,1
5,2.5,10,0,30,1,2.22549758295645,2,1
5,4.5,10,0,30,1,1.87830672977725,2,1
5,8,10,0,1,1,2.315367399671231,1,1
5,3.5,10,0,180,1,3.159935026080348,1,1
5,6,10,0,180,0,3.694902427421766,2,1
5,8.5,10,0,1,1,1.763131981802871,1,1
5,3,10,0,90,1,2.830506346159382,2,1
5,5,10,0,30,1,2.362228674130165,2,1
5,9.5,10,0,365,0,2.210738989248057,2,1
5,7,10,0,180,0,3.565229295374593,1,1
5,0.75,10,0,7,1,1.663603317399975,2,1
5,3.5,10,0,15,1,1.731415691174334,2,1
5,7,10,0,30,1,1.857587464546668,1,1
5,0.5,10,0,7,1,1.587956883697188,1,1
5,0.5,10,0,30,1,1.331787169066956,1,1
5,7.5,10,0,15,1,2.000804778203019,1,1
5,2.5,10,0,15,1,1.287926757329842,1,1
5,6.5,10,0,180,1,1.740696902896161,1,1
5,6,10,0,7,1,1.624065343406983,2,1
5,3,10,0,1,1,2.461652892452548,2,1
5,1,10,0,365,1,2.558417358086444,2,1
5,9.5,10,0,90,1,2.256529842299642,2,1
5,4,10,0,15,1,1.54625814362953,2,1
5,1.5,10,0,180,1,2.26702184372698,2,1
5,1.5,10,0,15,1,2.042134032701142,2,1
5,1.5,10,0,90,1,1.509252534335246,2,1
5,9.5,10,0,7,1,1.811448558495613,2,1
5,6,10,0,365,0,2.68867339589633,2,1
5,0.5,10,0,90,1,2.079374494758667,1,1
5,9,10,0,90,1,3.165490893574315,2,1
5,5.5,10,0,180,1,2.387391124022542,1,1
5,4.5,10,0,180,1,1.686809063510736,2,1
5,7.5,10,0,30,1,2.385745947278338,2,1
5,3.5,10,0,365,1,2.167933603690472,1,1
5,9,10,0,7,1,2.062756700397586,2,1
5,3,10,0,15,1,1.993877829474513,1,1
5,6.5,10,0,30,1,2.904545336539741,3,1
5,5.5,10,0,90,1,2.15661539149005,4,1
5,0.5,10,0,1,1,1.423415664612548,4,1
5,8,10,0,7,1,1.34204854388372,4,1
5,5,10,0,7,1,1.114570711506531,4,1
5,4,10,0,180,1,3.42266099639528,3,1
5,1.5,10,0,7,1,1.921979983773781,3,1
5,5.5,10,0,30,1,2.063990432012361,4,1
5,5,10,0,15,1,2.15010683084256,3,1
5,5,10,0,1,1,1.386740298141376,3,1
5,6.5,10,0,1,1,1.458054030619678,3,1
5,2.5,10,0,1,0,1.618276736233383,4,1
5,2,10,0,30,1,2.110195145127364,4,1
5,1.5,10,0,30,1,3.065718018522603,3,1
5,9,10,0,365,1,1.683890912405332,3,1
5,7,10,0,90,1,2.445368057742598,4,1
5,2,10,0,7,1,1.52866380859632,3,1
5,8,10,0,365,0,3.427573282810044,4,1
5,5,10,0,180,1,2.264401635635295,3,1
5,9,10,0,30,1,1.957260723385843,4,1
5,9,10,0,15,1,2.388294612814207,3,1
5,4,10,0,30,1,2.561068960378179,4,1
5,0.75,10,0,365,1,1.173759642391815,3,1
5,5,10,0,90,1,1.506480185125838,3,1
5,8.5,10,0,7,1,1.513662513578311,3,1
5,8.5,10,0,30,1,1.753470417301287,4,1
5,1,10,0,90,1,1.50611552943883,4,1
5,7.5,10,0,365,0,2.22425419157662,4,1
5,8.5,10,0,180,1,2.393756901452434,3,1
5,5.5,10,0,365,1,3.017881108971778,3,1
5,2.5,10,0,180,1,2.066850020870334,4,1
5,10,10,0,1,0,2.829488751522149,3,1
5,3,10,0,180,1,2.301211333062383,3,1
5,4.5,10,0,7,1,1.614274579696939,4,1
5,4.5,10,0,90,1,1.505175514699658,4,1
5,1.5,10,0,365,1,1.928317083817092,4,1
5,8,10,0,180,1,1.599700426901109,4,1
5,5.5,10,0,15,1,1.703922825821792,3,1
5,4.5,10,0,15,1,1.846727788753924,3,1
5,6,10,0,30,1,1.357132248653215,4,1
5,1,10,0,180,1,2.551613571224152,4,1
5,2.5,10,0,90,1,1.975348309570109,3,1
5,8,10,0,90,1,1.510967744281515,4,1
5,1,10,0,7,1,1.786748569298652,3,1
5,0.75,10,0,15,1,1.61452301646932,4,1
5,7.5,10,0,1,1,1.594326283520786,3,1
5,1,10,0,1,1,1.533461083570728,3,1
5,2,10,0,90,1,1.490457974941819,3,1
5,7.5,10,0,90,1,1.858861948247068,4,1
5,2,10,0,1,1,1.580423181716469,4,1
5,7,10,0,7,1,2.799490689518279,3,1
5,6.5,10,0,365,0,2.824679703713628,4,1
5,6.5,10,0,90,1,2.767940425881534,3,1
5,8,10,0,15,1,1.653501026652521,4,1
5,1,10,0,30,1,1.729004677137709,3,1
5,3,10,0,30,1,1.632421935602906,4,1
5,5,10,0,365,1,1.991175513496273,3,1
5,6.5,10,0,15,1,2.013165941883926,3,1
5,0.75,10,0,180,1,1.299825158479507,3,1
5,8.5,10,0,15,1,1.265199470886728,3,1
5,7.5,10,0,7,1,1.7787182956381,3,1
5,5.5,10,0,1,1,1.229619278936298,3,1
5,5.5,10,0,7,1,1.829277444412583,4,1
5,2,10,0,180,1,2.036684724371298,4,1
5,7,10,0,1,1,1.438534084139974,3,1
5,9,10,0,1,1,1.544900344539201,3,1
5,1,10,0,15,1,1.501569106170791,4,1
5,0.75,10,0,30,1,1.538529133511474,3,1
5,0.5,10,0,180,1,1.35690645192517,3,1
5,3.5,10,0,7,1,1.788263943104539,4,1
5,4.5,10,0,1,1,1.329886612613336,4,1
6,8,10,0,365,0,4.389618904620875,1,2
6,7.5,10,0,365,1,8.475793865698506,2,2
6,1,10,0,1,1,3.804870870226296,1,2
6,0.5,10,0,1,1,3.857030217521242,2,2
6,6.5,10,0,30,1,2.054209026202443,2,2
6,3,10,0,180,1,1.810049101739423,1,2
6,4.5,10,0,365,1,2.032790334444144,2,2
6,3,10,0,1,1,3.089706808372284,2,2
6,9,10,0,365,0,2.345165625520167,1,2
6,4.5,10,0,180,1,1.707149787151138,1,2
6,4,10,0,15,1,1.847334843871067,2,2
6,1,10,0,90,1,1.080325376722612,1,2
6,8,10,0,90,1,8.091501107555814,1,2
6,4.5,10,0,15,1,1.449877653183648,1,2
6,0.5,10,0,365,1,2.146658600773662,1,2
6,9.5,10,0,15,1,1.372084943039226,1,2
6,0.5,10,0,180,1,1.170782325309119,1,2
6,2,10,0,30,1,1.157044948646217,1,2
6,2.5,10,0,365,1,1.600782621142571,2,2
6,8.5,10,0,30,1,1.290968070286908,2,2
6,2,10,0,365,1,1.328014431666816,1,2
6,6,10,0,7,1,2.286180756927934,1,2
6,3,10,0,7,1,1.313517556904117,1,2
6,3,10,0,90,1,1.232954006904038,1,2
6,8.5,10,0,7,1,2.01077122866991,1,2
6,4,10,0,7,1,2.636116187510197,1,2
6,5.5,10,0,90,1,3.698838173164404,2,2
6,4.5,10,0,90,1,1.582145334599772,2,2
6,8.5,10,0,90,1,1.308778542297659,1,2
6,5.5,10,0,7,1,1.359067821729695,1,2
6,2.5,10,0,180,1,0.8146712936868425,1,2
6,6.5,10,0,90,1,1.167538761263131,2,2
6,4,10,0,180,1,1.569616936452803,2,2
6,4,10,0,90,1,1.110464712619432,2,2
6,9.5,10,0,180,0,2.589092810303555,2,2
6,1.5,10,0,180,1,1.020055760935065,2,2
6,7.5,10,0,7,1,2.113023339785286,2,2
6,6.5,10,0,15,1,1.027485318685649,1,2
6,7,10,0,90,1,1.519235587489675,1,2
6,5,10,0,1,1,1.619482394205988,2,2
6,3.5,10,0,7,1,1.374616704008076,2,2
6,7,10,0,7,1,1.097677010446205,2,2
6,5.5,10,0,15,1,0.8318439201248111,2,2
6,7,10,0,30,1,1.183769863622729,2,2
6,9.5,10,0,90,1,1.106891811359674,1,2
6,3,10,0,30,1,1.111662522031111,2,2
6,9,10,0,90,1,1.069107686314965,1,2
6,3.5,10,0,15,1,1.371525884824223,1,2
6,9.5,10,0,365,0,2.39009826988331,2,2
6,5,10,0,90,1,1.480341496426263,1,2
6,8.5,10,0,365,0,2.302603243137128,2,2
6,0.5,10,0,90,1,1.42198300245218,1,2
6,0.75,10,0,1,1,1.181306928396225,2,2
6,6.5,10,0,1,1,1.476134070122498,1,2
6,10,10,0,1,0,3.128844204475172,1,2
6,9,10,0,15,1,2.126689777622232,2,2
6,4,10,0,1,1,1.488140237881453,1,2
6,1,10,0,15,1,1.045023506405414,2,2
6,6.5,10,0,180,1,1.815774618633441,2,2
6,5,10,0,15,1,1.628566486571799,2,2
6,7,10,0,1,1,1.251728944916977,2,2
6,6,10,0,15,1,1.302693803329021,1,2
6,2,10,0,15,1,0.7021892019547522,2,2
6,2.5,10,0,30,1,1.282324704152416,1,2
6,3.5,10,0,180,1,2.164803541745641,2,2
6,6,10,0,180,1,1.343017839753884,2,2
6,9.5,10,0,30,0,3.127731823507929,1,2
6,5.5,10,0,1,1,1.716441866083187,2,2
6,7.5,10,0,30,1,2.352152343970374,1,2
6,8,10,0,15,1,1.465636936962255,1,2
6,2,10,0,7,1,5.566486572643043,4,2
6,8.5,10,0,15,1,1.333361708864686,3,2
6,9,10,0,7,1,3.852289089860278,4,2
6,6.5,10,0,365,1,2.820751202787505,4,2
6,0.5,10,0,30,1,1.185551484377356,4,2
6,0.75,10,0,7,1,1.44251843051461,3,2
6,6,10,0,1,1,1.258476282586344,4,2
6,7,10,0,15,1,1.073465442546876,3,2
6,2,10,0,90,1,0.6551413735141978,4,2
6,5,10,0,30,1,0.9503298503987025,4,2
6,3.5,10,0,30,1,0.5949233770224964,4,2
6,3,10,0,365,1,0.852950179221807,3,2
6,8.5,10,0,180,1,6.114432456291979,4,2
6,3.5,10,0,365,1,1.126651138620218,4,2
6,2.5,10,0,15,1,0.7583676103677135,3,2
6,1.5,10,0,7,1,0.6221566365129547,4,2
6,8,10,0,7,1,0.5066404766548658,3,2
6,0.75,10,0,30,1,0.5745035641448339,3,2
6,8.5,10,0,1,1,0.5605473337054718,3,2
6,5.5,10,0,365,1,0.5934889036579989,4,2
6,4.5,10,0,30,1,1.259053150977707,4,2
6,0.5,10,0,7,1,0.8733576155354967,4,2
6,7.5,10,0,1,1,0.8717565114202444,4,2
6,3.5,10,0,90,1,0.9605154565069824,3,2
6,5.5,10,0,180,1,0.578030581571511,3,2
6,1.5,10,0,365,1,0.6751829466666095,3,2
6,9.5,10,0,7,1,0.5775708376750117,3,2
6,1.5,10,0,1,1,1.419097453021095,3,2
6,9,10,0,30,0,3.768947455158923,3,2
6,7.5,10,0,180,1,1.676325514374184,4,2
6,8,10,0,180,1,0.9083769380667945,3,2
6,8,10,0,1,1,1.562885597726563,3,2
6,7.5,10,0,15,1,1.410960922061349,3,2
6,1.5,10,0,15,1,0.7737091098097153,4,2
6,0.75,10,0,365,1,0.5482845787482802,3,2
6,4.5,10,0,7,1,1.331641669035889,3,2
6,9,10,0,180,0,1.907264557099552,4,2
6,2,10,0,1,1,1.080239042668836,3,2
6,4,10,0,30,1,0.6306282401637873,4,2
6,6,10,0,365,1,1.023361509636743,3,2
6,0.75,10,0,15,1,0.6846787860267796,4,2
6,7,10,0,180,1,0.5619543371431064,3,2
6,6,10,0,90,1,0.5123871242831228,3,2
6,9.5,10,0,1,1,1.679137710045325,4,2
6,3.5,10,0,1,1,0.801994678680785,4,2
6,2.5,10,0,7,1,0.6961720812687417,4,2
6,1,10,0,7,1,0.6336384607857326,3,2
6,2,10,0,180,1,0.528628490108531,4,2
6,9,10,0,1,1,1.217804796920973,4,2
6,3,10,0,15,1,0.7150363719847519,3,2
6,2.5,10,0,90,1,0.6926305742090335,3,2
6,5,10,0,7,1,0.4477802792534931,3,2
6,0.75,10,0,90,1,0.5447107718937332,4,2
6,6,10,0,30,1,0.4790132803464076,3,2
6,4.5,10,0,1,1,0.4589222009526566,3,2
6,2.5,10,0,1,1,0.9916862729442073,3,2
6,1.5,10,0,90,1,0.6771595736936433,4,2
6,7.5,10,0,90,1,1.207137108736788,3,2
6,0.5,10,0,15,1,0.6285498838842614,3,2
6,8,10,0,30,1,0.9845431872381596,4,2
6,1,10,0,30,1,0.814809548901394,4,2
6,7,10,0,365,1,0.5161435608461034,4,2
6,1,10,0,180,1,0.4810539032332599,4,2
6,5.5,10,0,30,1,0.7393164637906011,3,2
6,6.5,10,0,7,1,0.5542099317972315,4,2
6,5,10,0,365,1,0.5749264802143443,4,2
6,5,10,0,180,1,0.5245095109421527,4,2
6,4,10,0,365,1,0.7349028621247271,3,2
6,1.5,10,0,30,1,0.7044507917162264,3,2
6,1,10,0,365,1,1.062998797962791,3,2
6,0.75,10,0,180,1,0.6224234872061061,3,2
7,2.5,10,0,180,1,2.139591585641028,2,1
7,1,10,0,1,1,1.438304061244708,2,1
7,2,10,0,180,1,1.984885806625243,1,1
7,7.5,10,0,15,1,2.414975757041248,1,1
7,2.5,10,0,30,1,1.054396183899371,2,1
7,3.5,10,0,7,1,0.7665714577015024,1,1
7,8.5,10,0,180,1,1.154132231138647,2,1
7,2,10,0,1,1,1.056613399152411,1,1
7,7.5,10,0,1,1,1.352011371927802,2,1
7,0.5,10,0,1,1,0.9448829570028465,2,1
7,7,10,0,1,1,1.130532548238989,1,1
7,9,10,0,180,0,2.084459147416055,1,1
7,7,10,0,7,1,1.300325956282904,1,1
7,3,10,0,1,1,1.03262400557287,2,1
7,3,10,0,30,1,0.9126233052520547,1,1
7,1.5,10,0,30,1,1.147690081299515,1,1
7,5,10,0,15,1,1.649993932456709,1,1
7,9.5,10,0,1,1,1.319192360097077,2,1
7,6.5,10,0,90,1,1.161246337607736,2,1
7,9,10,0,30,1,1.667212442727759,1,1
7,1.5,10,0,365,1,2.149987593264086,2,1
7,5.5,10,0,7,1,1.198412842175458,2,1
7,8.5,10,0,15,1,1.290649600297911,2,1
7,5,10,0,180,1,0.920954238739796,1,1
7,9,10,0,1,1,0.8471588552638423,2,1
7,0.5,10,0,180,1,1.230246559192892,1,1
7,5.5,10,0,180,1,0.7363533344469033,2,1
7,3.5,10,0,365,1,1.231122879922623,1,1
7,4.5,10,0,90,1,0.9673162247054279,2,1
7,6,10,0,7,1,0.9433075115957763,2,1
7,1,10,0,15,1,1.270378607994644,1,1
7,6.5,10,0,365,1,0.8162630399165209,1,1
7,8,10,0,30,1,1.762359805288725,2,1
7,6.5,10,0,180,1,0.7837845343747176,2,1
7,0.75,10,0,365,1,1.082524178054882,1,1
7,8,10,0,1,1,1.246686251804931,1,1
7,9.5,10,0,7,1,3.471493162418483,1,1
7,3,10,0,90,1,1.072523616574472,2,1
7,1.5,10,0,7,1,0.8945073435024824,1,1
7,8.5,10,0,7,1,1.049131316482089,2,1
7,6,10,0,180,1,1.035917981440434,2,1
7,9.5,10,0,15,1,1.183507540961727,2,1
7,6,10,0,15,1,0.7801648436870892,2,1
7,7,10,0,15,1,1.165280793939019,1,1
7,6,10,0,365,1,1.005377463909099,2,1
7,1,10,0,365,1,0.9937670441868249,2,1
7,2,10,0,365,1,0.9827099471876863,1,1
7,9,10,0,365,0,2.439076539652888,2,1
7,7.5,10,0,365,1,3.326209567137994,1,1
7,3,10,0,7,1,0.7484651557751931,2,1
7,0.5,10,0,365,1,1.087549362855498,1,1
7,1,10,0,180,1,0.7482915820728522,2,1
7,0.75,10,0,90,1,1.107715607213322,1,1
7,2,10,0,15,1,0.8084353191952687,2,1
7,2.5,10,0,7,1,1.017279789317399,1,1
7,3.5,10,0,30,1,1.201744551450247,2,1
7,8,10,0,15,1,1.060493903176393,1,1
7,1.5,10,0,180,1,0.8124272122513503,2,1
7,7,10,0,365,1,0.8256912610086147,2,1
7,1.5,10,0,90,1,0.9347384048160166,2,1
7,1,10,0,30,1,1.141953093436314,2,1
7,10,10,0,1,0,2.43778273643693,2,1
7,9,10,0,7,1,1.335235701000784,2,1
7,4,10,0,180,1,1.097723196144216,2,1
7,2,10,0,90,1,1.16681850590976,2,1
7,4,10,0,365,1,1.47432347011636,2,1
7,0.75,10,0,7,1,1.13714646056178,1,1
7,6,10,0,1,1,0.8850564823951572,2,1
7,2.5,10,0,1,1,1.036813621700276,2,1
7,6.5,10,0,1,1,1.607667006552219,1,1
7,4.5,10,0,30,1,2.684440612763865,4,1
7,2,10,0,30,1,1.439079558331287,3,1
7,1,10,0,7,1,1.004502954368945,4,1
7,2.5,10,0,90,1,0.9118707500747405,3,1
7,7,10,0,180,1,1.091748940583784,4,1
7,6,10,0,90,1,1.378075197571889,3,1
7,5,10,0,90,1,1.033732764131855,3,1
7,4,10,0,7,1,0.8717791514936835,4,1
7,9.5,10,0,90,1,3.59485213633161,3,1
7,4.5,10,0,7,1,1.198671542428201,3,1
7,6.5,10,0,7,1,1.178212788654491,4,1
7,8,10,0,365,1,5.87552381522255,3,1
7,8,10,0,90,1,2.053858558268985,4,1
7,9.5,10,0,30,1,1.609779473859817,4,1
7,4.5,10,0,1,1,1.028038943302818,4,1
7,3,10,0,15,1,0.9110397094336804,4,1
7,7.5,10,0,30,1,1.000714519876055,4,1
7,4,10,0,90,1,1.148128996341256,4,1
7,4,10,0,15,1,0.804078770452179,4,1
7,5.5,10,0,30,1,1.370711446856149,3,1
7,8.5,10,0,30,1,1.449458359536948,3,1
7,5,10,0,7,1,0.7819060142210219,4,1
7,5,10,0,365,1,0.8961651987046935,4,1
7,9.5,10,0,180,1,1.163273074576864,3,1
7,9.5,10,0,365,1,1.533748461224604,3,1
7,6,10,0,30,1,1.435990852216491,3,1
7,3.5,10,0,15,1,1.156201229576254,3,1
7,5.5,10,0,1,1,0.8790061562904157,4,1
7,7,10,0,30,1,1.233492538158316,4,1
7,0.5,10,0,7,1,0.7228453769348562,4,1
7,1,10,0,90,1,0.7590302090684418,3,1
7,9,10,0,90,1,0.9322286801761948,3,1
7,7.5,10,0,7,1,0.7637311883736402,4,1
7,7.5,10,0,90,1,1.075637679576175,4,1
7,5.5,10,0,15,1,0.8333807264862116,4,1
7,3.5,10,0,90,1,1.313860780006507,3,1
7,3.5,10,0,180,1,1.002810686361045,3,1
7,9,10,0,15,1,0.7148196312773507,4,1
7,3,10,0,365,1,0.8691169838421047,3,1
7,0.5,10,0,15,1,0.7401010168832727,4,1
7,3.5,10,0,1,1,0.6311257174529601,3,1
7,0.5,10,0,30,1,0.6952761391294189,3,1
7,4.5,10,0,15,1,0.8264106107526459,3,1
7,8.5,10,0,365,1,0.8972667124180589,4,1
7,0.75,10,0,1,1,1.144357768265763,3,1
7,5.5,10,0,90,1,0.7714614059659652,4,1
7,5,10,0,30,1,0.722691122762626,4,1
7,0.5,10,0,90,1,0.6790553002501838,3,1
7,7,10,0,90,1,1.292733692069305,3,1
7,4,10,0,1,1,0.7866344634676352,3,1
7,6.5,10,0,15,1,0.6929327433754224,4,1
7,4.5,10,0,365,1,0.7773197444912512,4,1
7,3,10,0,180,1,0.914777430210961,4,1
7,8.5,10,0,90,1,0.5750173422857188,4,1
7,0.75,10,0,180,1,0.5686443200393114,3,1
7,8.5,10,0,1,1,0.7661618237907533,4,1
7,6.5,10,0,30,1,0.8374260500713717,4,1
7,2.5,10,0,15,1,0.804151822347194,3,1
7,4,10,0,30,1,0.674579513957724,4,1
7,7.5,10,0,180,1,1.199721135024447,4,1
7,0.75,10,0,15,1,0.7088855240726843,4,1
7,0.75,10,0,30,1,0.7354311298695393,4,1
7,2.5,10,0,365,1,0.6503622105519753,4,1
7,5,10,0,1,1,0.6820658227661625,4,1
7,5.5,10,0,365,1,0.6694972762779798,4,1
7,8,10,0,180,1,0.7368921675661113,4,1
7,4.5,10,0,180,1,0.8035474840144161,4,1
7,1.5,10,0,15,1,0.8508362025895622,4,1
7,1.5,10,0,1,1,0.8227226980670821,3,1
7,2,10,0,7,1,1.352094687317731,4,1
7,8,10,0,7,1,0.9793776341539342,3,1
8,9,10,0,1,1,3.880795323726488,3,2
8,7,10,0,15,1,1.797466669318965,3,2
8,7,10,0,365,0,4.828424971201457,4,2
8,2,10,0,1,1,3.8768752750766,4,2
8,9.5,10,0,180,0,2.172844380751485,4,2
8,4,10,0,180,1,6.411236225045286,4,2
8,2.5,10,0,180,1,1.772273730864981,4,2
8,3.5,10,0,15,1,1.461291255429387,4,2
8,0.5,10,0,1,1,1.956294144300045,3,2
8,1.5,10,0,15,1,1.88209788108361,3,2
8,8,10,0,30,1,3.605107171955751,4,2
8,0.75,10,0,1,1,1.676501804875443,4,2
8,6.5,10,0,15,1,2.279161134938477,3,2
8,3.5,10,0,365,NaN,NaN,3,2
8,0.5,10,0,90,1,1.565116095123813,4,2
8,6,10,0,15,1,1.706054310750915,3,2
8,3,10,0,365,1,3.214512632257538,3,2
8,6,10,0,1,1,1.947023799846647,4,2
8,2,10,0,7,1,1.093204544682521,3,2
8,9.5,10,0,15,0,1.859278525109403,3,2
8,5,10,0,7,1,2.37770842880127,4,2
8,5.5,10,0,1,1,1.507665014272789,3,2
8,0.5,10,0,180,1,2.01338238074095,3,2
8,8.5,10,0,365,0,1.87937081194832,3,2
8,4,10,0,90,1,2.257184894318925,3,2
8,1,10,0,180,1,2.877556287683547,3,2
8,2,10,0,15,1,1.840809982386418,4,2
8,6,10,0,30,1,1.4786754908273,3,2
8,4,10,0,30,1,2.006530295097036,4,2
8,4.5,10,0,7,1,3.257289340399439,3,2
8,4.5,10,0,15,1,2.19203981992905,4,2
8,4.5,10,0,365,1,2.475595237017842,3,2
8,8.5,10,0,90,0,2.422337696538307,4,2
8,7.5,10,0,180,0,1.980262105353177,3,2
8,4,10,0,15,1,2.627397656411631,4,2
8,5.5,10,0,365,0,2.299520876258612,3,2
8,9,10,0,30,0,2.116613447462441,4,2
8,5.5,10,0,15,1,1.505743930814788,4,2
8,9.5,10,0,365,1,2.076467814622447,3,2
8,3,10,0,90,1,1.808944267453626,3,2
8,5,10,0,15,1,1.907646419218509,3,2
8,3.5,10,0,1,1,1.541325933940243,3,2
8,7,10,0,1,1,2.472732327616541,3,2
8,9.5,10,0,7,0,3.027885896590305,4,2
8,4.5,10,0,1,1,2.211477054777788,4,2
8,9.5,10,0,90,0,4.007452197809471,3,2
8,9,10,0,180,0,2.08947799296584,4,2
8,9.5,10,0,1,1,2.786002353357617,4,2
8,9,10,0,365,0,1.893477372330381,4,2
8,10,10,0,1,0,2.123402744706254,4,2
8,9,10,0,15,1,2.80607562258956,4,2
8,5,10,0,30,1,2.303534503735136,4,2
8,8.5,10,0,180,0,2.538469061924843,3,2
8,2.5,10,0,30,1,1.939253132033627,4,2
8,8,10,0,1,1,1.981051186419791,3,2
8,7.5,10,0,30,1,1.806972772174049,3,2
8,6.5,10,0,90,1,3.203843736584531,3,2
8,6.5,10,0,180,1,4.848551972798305,4,2
8,2,10,0,30,1,2.20827665773686,3,2
8,0.75,10,0,7,1,1.484503340761876,4,2
8,4,10,0,7,1,2.296632006240543,3,2
8,1.5,10,0,7,1,2.374698811909184,3,2
8,8,10,0,180,0,2.129925191256916,4,2
8,5.5,10,0,7,1,3.038874469697475,4,2
8,8.5,10,0,15,1,4.815102662047138,4,2
8,1.5,10,0,180,1,2.872628304176033,4,2
8,2,10,0,365,0,4.288085237669293,4,2
8,7,10,0,7,1,3.181075396161759,3,2
8,4.5,10,0,90,1,1.672733595478348,4,2
8,5,10,0,180,0,3.773374037118629,3,2
8,7,10,0,180,0,4.832024738629116,2,2
8,5.5,10,0,30,1,1.700489689130336,1,2
8,0.5,10,0,15,1,2.045102897507604,2,2
8,2,10,0,180,1,2.781107273360249,1,2
8,3,10,0,1,1,1.356616659351857,2,2
8,7,10,0,30,1,3.695861459826119,2,2
8,0.75,10,0,180,0,3.519707707950147,1,2
8,6.5,10,0,1,1,2.691546568792546,2,2
8,7.5,10,0,365,0,3.073389673838392,1,2
8,6.5,10,0,365,0,3.455131351511227,1,2
8,1.5,10,0,1,1,2.146862964931643,2,2
8,1,10,0,30,1,2.072070815658662,1,2
8,2.5,10,0,365,1,1.771636790857883,1,2
8,9.5,10,0,30,1,1.87072804957279,1,2
8,5.5,10,0,180,1,2.84230362175731,2,2
8,5.5,10,0,90,1,1.549602531362325,2,2
8,1,10,0,365,1,2.455300397181418,1,2
8,1.5,10,0,30,1,2.921943457826274,2,2
8,1,10,0,90,1,3.102878485748079,2,2
8,4.5,10,0,30,1,3.822053760144627,2,2
8,4,10,0,1,1,2.613754462363431,1,2
8,3,10,0,7,1,1.688626908318838,2,2
8,0.75,10,0,30,1,1.650800219998928,2,2
8,0.5,10,0,365,1,2.443989127961686,1,2
8,3.5,10,0,180,1,2.217952711886028,2,2
8,9,10,0,90,0,3.6247632605955,2,2
8,0.75,10,0,90,1,2.268009251652984,2,2
8,2.5,10,0,7,1,2.168520433682716,2,2
8,8,10,0,7,1,2.276879320095759,1,2
8,6.5,10,0,30,1,1.915938109945273,1,2
8,0.75,10,0,365,1,2.553162754164077,2,2
8,8,10,0,15,1,3.203071258176351,1,2
8,5,10,0,365,0,2.359979460947216,2,2
8,8.5,10,0,7,1,1.971429166558664,2,2
8,0.75,10,0,15,1,2.139745236054296,1,2
8,2,10,0,90,1,2.367284649400972,1,2
8,6,10,0,180,0,3.73793330785702,2,2
8,6,10,0,365,0,1.807839433167828,2,2
8,1.5,10,0,365,0,2.251933007180924,1,2
8,8.5,10,0,1,1,1.544647379749222,1,2
8,4,10,0,365,1,2.195255008438835,2,2
8,7,10,0,90,0,3.456184264621697,1,2
8,3.5,10,0,30,1,2.379125091974856,1,2
8,2.5,10,0,90,1,2.581563032581471,2,2
8,0.5,10,0,30,1,1.911009220842971,2,2
8,8,10,0,365,0,2.218635837576585,2,2
8,1,10,0,15,1,3.224029904173221,1,2
8,6.5,10,0,7,1,1.47745504140039,1,2
8,2.5,10,0,15,1,2.148568515112856,2,2
